606522.142930404 8185250.06909029 1000.0 15.999438325489232
607234.0327338075 8185246.55481571 1000.0 14.356825263745774
607945.9237656683 8185243.017124388 1000.0 11.792434672529408
608657.816034144 8185239.456016109 1000.0 9.019289507613884
609369.7095473903 8185235.87149065 1000.0 6.587159753350756
610081.604313567 8185232.263547789 1000.0 4.658279319716379
610793.5003408303 8185228.632187304 1000.0 3.1935307166836004
611505.3976373395 8185224.977408969 1000.0 2.1388129816428982
612217.2962112516 8185221.299212557 1000.0 1.4433561001690887
612929.1960707246 8185217.597597842 1000.0 1.0321467697107662
613641.097223916 8185213.872564594 1000.0 0.8169094597230862
601835.8542286069 8185334.0822620215 1000.0 9.390621363989052
602547.7381698717 8185330.722243354 1000.0 10.74063547039551
603259.6232859095 8185327.338810057 1000.0 12.212991591810393
603971.5095848775 8185323.931961921 1000.0 13.71031259233238
604683.3970749313 8185320.501698734 1000.0 15.086090097308682
605395.2857642301 8185317.0480202865 1000.0 16.096854227895978
606107.1756609301 8185313.570926361 1000.0 16.343712697756477
606819.0667731902 8185310.070416743 1000.0 15.426431191169533
607530.9591091672 8185306.546491219 1000.0 13.335346783997108
608242.8526770188 8185302.999149566 1000.0 10.611245317237982
608954.7474849023 8185299.428391567 1000.0 7.950334222886955
609666.6435409765 8185295.834217002 1000.0 5.734139221988166
610378.5408533979 8185292.216625646 1000.0 4.010982271761115
611090.4394303265 8185288.575617275 1000.0 2.725213440077208
611802.3392799175 8185284.911191666 1000.0 1.8283949744278876
612514.2404103309 8185281.22334859 1000.0 1.2609986512264246
613226.1428297244 8185277.512087818 1000.0 0.9398603224777036
613938.0465462549 8185273.777409123 1000.0 0.7798390551091912
602132.7623166887 8185394.147178084 1000.0 9.961594074339553
602844.64876797 8185390.777504714 1000.0 11.378000737577661
603556.5363974421 8185387.384417333 1000.0 12.876959020248592
604268.4252132594 8185383.967915728 1000.0 14.336132074937376
604980.3152235817 8185380.52799969 1000.0 15.576994616677407
605692.2064365651 8185377.064669005 1000.0 16.29990918524341
606404.0988603686 8185373.577923457 1000.0 16.081415280317064
607115.9925031492 8185370.067762833 1000.0 14.643442163728608
607827.8873730645 8185366.534186913 1000.0 12.21414922150204
608539.7834782726 8185362.977195479 1000.0 9.45860047036427
609251.6808269304 8185359.396788312 1000.0 6.970824657908036
609963.5794271975 8185355.792965189 1000.0 4.970715051518447
610675.4792872308 8185352.165725887 1000.0 3.4399023660351684
611387.3804151885 8185348.515070181 1000.0 2.3239926420067247
612099.2828192281 8185344.840997847 1000.0 1.573860911476963
612811.1865075091 8185341.143508654 1000.0 1.1189515615409282
613523.0914881881 8185337.422602376 1000.0 0.8725577766944692
601717.7844936913 8185457.564024609 1000.0 9.227053561378021
602429.6722829064 8185454.208110276 1000.0 10.564722853322026
603141.561245569 8185450.828782756 1000.0 12.032575089694092
603853.4513898385 8185447.4260418415 1000.0 13.529986461302276
604565.3427238713 8185443.99988732 1000.0 14.910267574831543
605277.2352558264 8185440.5503189815 1000.0 15.9568654536182
605989.1289938601 8185437.077336609 1000.0 16.31769068103543
606701.0239461322 8185433.580939991 1000.0 15.593910228779727
607412.9201207978 8185430.06112891 1000.0 13.69023240373551
608124.817526017 8185426.517903145 1000.0 11.05121213832051
608836.7161699461 8185422.9512624815 1000.0 8.368233926434646
609548.6160607449 8185419.361206695 1000.0 6.083749973405341
610260.5172065702 8185415.747735565 1000.0 4.2902263531421925
610972.4196155806 8185412.1108488655 1000.0 2.9407396401978856
611684.3232959341 8185408.450546374 1000.0 1.9858751306804814
612396.2282557883 8185404.766827862 1000.0 1.3691940099731146
613108.1345033029 8185401.059693103 1000.0 1.0107362733642178
613820.0420466355 8185397.3291418655 1000.0 0.8251309318267255
602014.6938292314 8185517.630627497 1000.0 9.787753073341753
602726.584127774 8185514.26505895 1000.0 11.19482839213869
603438.475603183 8185510.876077833 1000.0 12.69260336341073
604150.368263615 8185507.463683937 1000.0 14.15427032510109
604862.2621172287 8185504.02787705 1000.0 15.408808032403147
605574.1571721808 8185500.568656961 1000.0 16.19564414451816
606286.0534366313 8185497.0860234555 1000.0 16.128835760183122
606997.9509187359 8185493.579976317 1000.0 14.895308114270003
607709.8496266527 8185490.050515328 1000.0 12.618112443517088
608421.749568541 8185486.49764027 1000.0 9.897081800065845
609133.6507525577 8185482.921350924 1000.0 7.35907437688631
609845.5531868627 8185479.321647068 1000.0 5.285798968970456
610557.4568796117 8185475.698528479 1000.0 3.6869920808991425
611269.3618389651 8185472.051994933 1000.0 2.5100546459998947
611981.2680730796 8185468.382046204 1000.0 1.7061011462729876
612693.1755901154 8185464.688682064 1000.0 1.207924086057422
613405.0843982297 8185460.971902287 1000.0 0.930292691110547
614116.9945055814 8185457.231706638 1000.0 0.7932154379647725
602311.6050425739 8185577.693246672 1000.0 10.381414495589471
603023.4978518097 8185574.31802446 1000.0 11.843726457580843
603735.3918413294 8185570.919390297 1000.0 13.343164008546196
604447.287019289 8185567.497343971 1000.0 14.729684628361364
605159.1833938488 8185564.051885271 1000.0 15.805832628864266
605871.0809731637 8185560.583013983 1000.0 16.26539137634313
606582.9797653941 8185557.090729893 1000.0 15.724598927609613
607294.8797786965 8185553.575032785 1000.0 14.016638556440967
608006.7810212304 8185550.035922439 1000.0 11.482258132283778
608718.6835011528 8185546.473398638 1000.0 8.78974996403087
609430.5872266237 8185542.887461161 1000.0 6.4381882687309515
610142.4922057996 8185539.278109784 1000.0 4.571422554890311
610854.3984468388 8185535.645344287 1000.0 3.1568510207239764
611566.3059579011 8185531.989164443 1000.0 2.144337899510628
612278.2147471434 8185528.309570026 1000.0 1.4790353247687986
612990.1248227267 8185524.606560806 1000.0 1.0835009662106998
613702.0361928067 8185520.880136557 1000.0 0.8721784817586962
601896.6239884828 8185641.113346681 1000.0 9.607923487764854
602608.5181342345 8185637.751882484 1000.0 11.00335381432148
603320.4134555293 8185634.367007161 1000.0 12.49987288805089
604032.3099605234 8185630.958720502 1000.0 13.966648820388775
604744.2076573771 8185627.527022298 1000.0 15.234349929501704
605456.1065542465 8185624.071912335 1000.0 16.074600191989635
606168.0066592894 8185620.5933904005 1000.0 16.144042515094466
606879.9079806656 8185617.091456277 1000.0 15.11158312940856
607591.8105265318 8185613.566109749 1000.0 13.001903973966245
608303.7143050483 8185610.017350596 1000.0 10.33399079197728
609015.6193243709 8185606.445178602 1000.0 7.753169774285853
609727.52559266 8185602.8495935425 1000.0 5.605089622825041
610439.4331180725 8185599.230595197 1000.0 3.9353997232463014
611151.3419087684 8185595.58818334 1000.0 2.696639067063467
611863.2519729056 8185591.922357746 1000.0 1.8393360638587963
612575.1633186428 8185588.233118189 1000.0 1.2983825230653903
613287.0759541385 8185584.520464439 1000.0 0.9896424079529514
613998.9898875509 8185580.784396268 1000.0 0.8316693989911266
602193.5364489737 8185701.177652662 1000.0 10.190999911969783
602905.433104731 8185697.806535288 1000.0 11.64585811274672
603617.3309394491 8185694.4120074045 1000.0 13.148406214681641
604329.2299612835 8185690.994068804 1000.0 14.543572669451153
605041.1301783943 8185687.552719273 1000.0 15.645213758693856
605753.0315989382 8185684.0879585985 1000.0 16.189534498668902
606464.934231075 8185680.599786567 1000.0 15.819199327224545
607176.8380829616 8185677.08820296 1000.0 14.312111736762594
607888.7431627584 8185673.553207562 1000.0 11.901944522626152
608600.6494786218 8185669.994800154 1000.0 9.214855407123306
609312.5570387103 8185666.4129805155 1000.0 6.798986660222404
610024.4658511837 8185662.807748424 1000.0 4.855860842952012
610736.3759241995 8185659.179103658 1000.0 3.3737944367933443
611448.2872659181 8185655.52704599 1000.0 2.30327326443679
612160.1998844957 8185651.851575196 1000.0 1.5898088505001162
612872.1137880931 8185648.152691049 1000.0 1.157562950444364
613584.0289848677 8185644.430393317 1000.0 0.9205931575183874
601778.5527945417 8185764.59533575 1000.0 9.422681418246869
602490.4507874505 8185761.237975434 1000.0 10.803613185882735
603202.3499545795 8185757.857205435 1000.0 12.297732190173903
603914.2503040845 8185754.453025545 1000.0 13.771727964305015
604626.1518441241 8185751.025435553 1000.0 15.053466352036626
605338.0545828574 8185747.574435245 1000.0 15.938776097286773
606049.9585284418 8185744.1000244105 1000.0 16.128965799184556
606761.8636890379 8185740.602202832 1000.0 15.291031866928103
607473.7700728009 8185737.080970293 1000.0 13.362077659722694
608185.6776878918 8185733.536326577 1000.0 10.767409947019067
608897.5865424676 8185729.968271463 1000.0 8.153746216212115
609609.4966446883 8185726.37680473 1000.0 5.930166149489435
610321.4080027115 8185722.7619261565 1000.0 4.186072233415841
611033.3206246976 8185719.123635518 1000.0 2.8837037336108153
611745.2345188037 8185715.46193259 1000.0 1.972974881597561
612457.1496931886 8185711.776817143 1000.0 1.3896660177909148
613169.0661560125 8185708.068288954 1000.0 1.050102855026977
613880.983915433 8185704.336347789 1000.0 0.8712783091046397
602075.4665022043 8185824.661328359 1000.0 9.993962041376252
602787.3670044317 8185821.294315352 1000.0 11.438639209645691
603499.2686842949 8185817.903893281 1000.0 12.944256937006976
604211.1715499517 8185814.490061934 1000.0 14.350575406112446
604923.0756095619 8185811.052821102 1000.0 15.475589998280771
605634.9808712825 8185807.59217057 1000.0 16.09223378346798
606346.887343274 8185804.108110125 1000.0 15.878196747622614
607058.795033693 8185800.600639552 1000.0 14.573597867680041
607770.703950698 8185797.069758631 1000.0 12.306586305181964
608482.6141024492 8185793.515467146 1000.0 9.642435002907431
609194.5254971038 8185789.937764876 1000.0 7.16725901042684
609906.4381428226 8185786.336651599 1000.0 5.144983724964895
610618.3520477619 8185782.712127092 1000.0 3.592165011448258
611330.2672200827 8185779.064191132 1000.0 2.462424718484985
612042.1836679423 8185775.3928434905 1000.0 1.7008963525540763
612754.1013995013 8185771.698083943 1000.0 1.2323287233194864
613466.0204229174 8185767.979912259 1000.0 0.9699519158665864
601660.4802475064 8185888.076594822 1000.0 9.23272310983838
602372.382087522 8185884.723337917 1000.0 10.595900738560259
603084.285100431 8185881.3466727715 1000.0 12.085386476518911
603796.1892943941 8185877.946599178 1000.0 13.567776642965157
604508.0946775684 8185874.523116928 1000.0 14.865282986943154
605220.0012581137 8185871.076225806 1000.0 15.78940988415517
605931.909044188 8185867.605925601 1000.0 16.08522173638562
606643.8180439498 8185864.112216096 1000.0 15.432243871729385
607355.7282655572 8185860.595097078 1000.0 13.694282379785939
608067.6397171704 8185857.054568326 1000.0 11.194075710221181
608779.5524069468 8185853.490629623 1000.0 8.560524112218104
609491.4663430472 8185849.903280746 1000.0 6.262392737086543
610203.3815336288 8185846.292521475 1000.0 4.440198178208741
610915.2979868501 8185842.658351584 1000.0 3.071527258436343
611627.2157108722 8185839.00077085 1000.0 2.1066173350424884
612339.1347138522 8185835.319779046 1000.0 1.4811674245621411
613051.0550039518 8185831.615375944 1000.0 1.1111541293420542
613762.9765893271 8185827.887561315 1000.0 0.9116919601138933
601957.3952023645 8185948.144273885 1000.0 9.790966533154604
602669.2995510086 8185944.781364774 1000.0 11.22205478795941
603381.2050759656 8185941.395048043 1000.0 12.729423463173026
604093.1117853929 8185937.985323481 1000.0 14.148951278592849
604805.0196874503 8185934.552190877 1000.0 15.296784641428635
605516.9287902964 8185931.095650017 1000.0 15.975071189522842
606228.8391020882 8185927.61570069 1000.0 15.902025347525774
606940.7506309864 8185924.112342678 1000.0 14.79771666926894
607652.6633851485 8185920.585575765 1000.0 12.691298823727841
608364.5773727347 8185917.035399732 1000.0 10.070063471236043
609076.4926019034 8185913.46181436 1000.0 7.543424050145761
609788.4090808134 8185909.864819427 1000.0 5.440196127675848
610500.3268176235 8185906.2444147095 1000.0 3.8128455666834573
611212.2458204938 8185902.600599986 1000.0 2.621811445541585
611924.1660975824 8185898.933375027 1000.0 1.8118139123543169
612636.0876570507 8185895.2427396085 1000.0 1.3072284628036777
613348.010507055 8185891.528693501 1000.0 1.0198088716870393
614059.9346557568 8185887.791236474 1000.0 0.8706389212613432
602254.3120345441 8186008.207970047 1000.0 10.380770316746302
602966.2188931827 8186004.8354092855 1000.0 11.862386215748721
603678.1269315518 8186001.43944152 1000.0 13.35308365447323
604390.0361578087 8185998.020066541 1000.0 14.668377623569059
605101.9465801143 8185994.577284134 1000.0 15.627064315109287
605813.8582066246 8185991.111094089 1000.0 16.0142040292475
606525.7710455006 8185987.621496189 1000.0 15.533894246607527
607237.6851048999 8185984.108490219 1000.0 13.993535112005963
607949.6003929828 8185980.572075963 1000.0 11.609334748731609
608661.5169179083 8185977.012253199 1000.0 8.972059782277293
609373.4346878338 8185973.429021708 1000.0 6.6026687206227175
610085.3537109201 8185969.822381268 1000.0 4.699066114129129
610797.2739953252 8185966.192331655 1000.0 3.260685278189072
611509.19554921 8185962.538872645 1000.0 2.2400859899038834
612221.1183807328 8185958.862004013 1000.0 1.5723674001233923
612933.0424980534 8185955.161725529 1000.0 1.1722799913034936
613644.9679093303 8185951.438036964 1000.0 0.9525348998169989
601839.3225495516 8186071.62648935 1000.0 9.58283715950621
602551.2307445611 8186068.267683666 1000.0 10.996432237806394
603263.1401145598 8186064.885471805 1000.0 12.502933102512579
603975.0506677065 8186061.479853557 1000.0 13.936789784896398
604686.9624121581 8186058.050828711 1000.0 15.10799274680043
605398.8753560757 8186054.598397054 1000.0 15.839160518777534
606110.7895076168 8186051.122558373 1000.0 15.891218536574087
606822.7048749417 8186047.623312453 1000.0 14.98111170071051
607534.6214662088 8186044.100659076 1000.0 13.050208574564259
608246.5392895775 8186040.554598026 1000.0 10.493882000634324
608958.4583532062 8186036.985129081 1000.0 7.926949925099144
609670.3786652554 8186033.392252021 1000.0 5.742652068588473
610382.3002338832 8186029.775966624 1000.0 4.036912161188106
611094.223067251 8186026.136272665 1000.0 2.781731609429579
611806.1471735155 8186022.473169919 1000.0 1.9222473888776266
612518.0725608383 8186018.78665816 1000.0 1.3817442062195289
613229.9992373782 8186015.076737159 1000.0 1.069709659898105
613941.9272112944 8186011.343406686 1000.0 0.9042974901888678
602136.2406286169 8186131.691871945 1000.0 10.159014917531776
602848.151332933 8186128.323415096 1000.0 11.628694117880194
603560.0632156567 8186124.931552688 1000.0 13.126159276468705
604271.976284944 8186121.516284509 1000.0 14.460972257220284
604983.8905489562 8186118.0776103465 1000.0 15.451711975369305
605695.8060158511 8186114.615529991 1000.0 15.917149657094324
606407.7226937888 8186111.130043225 1000.0 15.594993703567038
607119.640590928 8186107.621149834 1000.0 14.254613224221824
607831.559715428 8186104.088849601 1000.0 12.007254186204468
608543.4800754482 8186100.533142308 1000.0 9.385566320975878
609255.401679147 8186096.954027731 1000.0 6.951183700857753
609967.3245346854 8186093.351505653 1000.0 4.963894220028226
610679.248650222 8186089.725575848 1000.0 3.451997887731562
611391.1740339164 8186086.076238092 1000.0 2.373446837615821
612103.1006939277 8186082.403492159 1000.0 1.6628683188010205
612815.0286384168 8186078.707337823 1000.0 1.2329901227754048
613526.957875542 8186074.987774853 1000.0 0.993416802252987
601721.2485438643 8186195.107974876 1000.0 9.370521364890147
602433.1605851885 8186191.753272149 1000.0 10.762435795590735
603145.0738001763 8186188.375164687 1000.0 12.26425404509978
603856.9881969884 8186184.973652283 1000.0 13.712234916317739
604568.9037837829 8186181.548734724 1000.0 14.907927172872029
605280.8205687201 8186178.100411799 1000.0 15.685196203396904
605992.7385599581 8186174.628683294 1000.0 15.846516106298381
606704.6577656579 8186171.1335489955 1000.0 15.120816699003537
607416.5781939763 8186167.615008685 1000.0 13.376816643141998
608128.4998530749 8186164.073062145 1000.0 10.908603228687031
608840.4227511114 8186160.507709159 1000.0 8.316144760802935
609552.346896247 8186156.918949502 1000.0 6.05303331362737
610264.2722966403 8186153.306782953 1000.0 4.2655090900652874
610976.1989604513 8186149.67120929 1000.0 2.9427435659241232
611688.1268958393 8186146.012228286 1000.0 2.032081881952882
612400.0561109637 8186142.329839716 1000.0 1.455439606535239
613111.9866139855 8186138.62404335 1000.0 1.1192084393652646
613823.9184130639 8186134.894838961 1000.0 0.9380095699662241
602018.1678698391 8186255.175043724 1000.0 9.931628767924614
602730.0824197809 8186251.810690317 1000.0 11.384710791581579
603441.9981468057 8186248.422932795 1000.0 12.885912567485056
604153.9150590714 8186245.011770946 1000.0 14.241145069661618
604865.8331647387 8186241.57720456 1000.0 15.262826106901821
605577.7524719656 8186238.119233422 1000.0 15.79517079627616
606289.6729889134 8186234.63785732 1000.0 15.615085610246137
607001.5947237394 8186231.133076038 1000.0 14.472509968353297
607713.5176846033 8186227.604889359 1000.0 12.380894268677562
608425.441879666 8186224.053297063 1000.0 9.796832954398889
609137.3673170855 8186220.478298933 1000.0 7.307198765035229
609849.2940050238 8186216.879894745 1000.0 5.235642027252918
610561.2219516376 8186213.258084278 1000.0 3.646448337301107
611273.1511650889 8186209.612867305 1000.0 2.5070148415536897
611985.0816535362 8186205.944243602 1000.0 1.7524262071486059
612697.0134251406 8186202.252212943 1000.0 1.2928447235903926
613408.9464880616 8186198.536775097 1000.0 1.0339451528669712
614120.8808504591 8186194.7979298355 1000.0 0.8988862506958392
602315.0890729867 8186315.238130336 1000.0 10.521032883288344
603027.006132912 8186311.864126803 1000.0 12.01337058831405
603738.9243733382 8186308.466719772 1000.0 13.473703375371194
604450.8438024233 8186305.04590903 1000.0 14.694987732609981
605162.7644283287 8186301.601694367 1000.0 15.513492077007962
605874.6862592112 8186298.134075569 1000.0 15.768914015948047
606586.6093032322 8186294.643052421 1000.0 15.21457982992142
607298.5335685501 8186291.128624706 1000.0 13.664475627431933
608010.4590633258 8186287.590792208 1000.0 11.307665148143034
608722.3857957176 8186284.029554708 1000.0 8.70801811830915
609434.3137738873 8186280.444911983 1000.0 6.371337426119612
610146.2430059928 8186276.836863813 1000.0 4.499699785557565
610858.173500194 8186273.205409976 1000.0 3.105622947798417
611570.1052646519 8186269.550550243 1000.0 2.1414223631819214
612282.0383075253 8186265.872284391 1000.0 1.52799017225464
612993.9726369764 8186262.170612191 1000.0 1.1678873814610324
613705.9082611625 8186258.445533413 1000.0 0.9714385862049828
601900.093758308 8186378.657485501 1000.0 9.699757645547631
602612.0121538233 8186375.297235068 1000.0 11.131259695894544
603323.9317250978 8186371.913581961 1000.0 12.63178866056868
604035.8524802898 8186368.506525972 1000.0 14.007056807535562
604747.7744275606 8186365.076066889 1000.0 15.059487638019656
605459.697575068 8186361.622204501 1000.0 15.649255974119466
606171.6219309714 8186358.144938593 1000.0 15.594363501074282
606883.5475034319 8186354.644268949 1000.0 14.642885976349184
607595.4743006078 8186351.1201953525 1000.0 12.722727669170364
608307.4023306611 8186347.572717586 1000.0 10.200266899386643
609019.3316017486 8186344.00183543 1000.0 7.668875247893262
609731.2621220326 8186340.407548661 1000.0 5.514817771622138
610443.1938996714 8186336.789857061 1000.0 3.845075468275863
611155.1269428266 8186333.148760401 1000.0 2.6413414773456263
611867.0612596574 8186329.484258458 1000.0 1.840978617794212
612578.9968583242 8186325.796351004 1000.0 1.3514808588969938
613290.9337469869 8186322.0850378135 1000.0 1.073740237604842
614002.8719338053 8186318.350318653 1000.0 0.9267373214573769
602197.0162080553 8186438.722258345 1000.0 10.27343870625514
602908.9371128663 8186435.352358271 1000.0 11.750807060111635
603620.8591968551 8186431.959056143 1000.0 13.220079942265734
604332.7824681787 8186428.542351749 1000.0 14.467456788562796
605044.7069349985 8186425.102244876 1000.0 15.32402170775134
605756.6326054732 8186421.638735313 1000.0 15.659656543230021
606468.5594877637 8186418.151822845 1000.0 15.26110067222988
607180.4875900284 8186414.641507257 1000.0 13.906918832544509
607892.4169204296 8186411.107788329 1000.0 11.683537871619304
608604.3474871246 8186407.550665845 1000.0 9.098236223245994
609316.2792982738 8186403.970139583 1000.0 6.696693619924905
610028.2123620387 8186400.366209322 1000.0 4.740302921091936
610740.1466865776 8186396.738874838 1000.0 3.2712950839801613
611452.0822800531 8186393.0881359065 1000.0 2.2506025521144197
612164.0191506227 8186389.4139923025 1000.0 1.5992126387188113
612875.9573064484 8186385.716443798 1000.0 1.2153783777611566
613587.8967556895 8186381.995490162 1000.0 1.0042512018963619
601782.0182941222 8186502.139197394 1000.0 9.464643498230275
602493.9405351592 8186498.783049462 1000.0 10.869536513792625
603205.8639506322 8186495.403500303 1000.0 12.363852189530188
603917.7885486989 8186492.000549703 1000.0 13.757178219654453
604629.7143375193 8186488.574197453 1000.0 14.840519014994719
605341.6413252541 8186485.124443343 1000.0 15.480252082376015
606053.5695200621 8186481.651287157 1000.0 15.533700412145429
606765.4989301052 8186478.154728682 1000.0 14.76245331646109
607477.4295635406 8186474.634767698 1000.0 13.02516384403534
608189.3614285304 8186471.091403991 1000.0 10.589072555605469
608901.2945332334 8186467.524637338 1000.0 8.033171522439204
609613.2288858109 8186463.93446752 1000.0 5.801296661707156
610325.1644944219 8186460.320894314 1000.0 4.048844925333078
611037.1013672287 8186456.683917498 1000.0 2.777181963557436
611749.0395123895 8186453.023536844 1000.0 1.9286660777483358
612460.9789380647 8186449.3397521265 1000.0 1.4086397724025947
613172.919652416 8186445.632563118 1000.0 1.1124523551084893
613884.8616636028 8186441.901969588 1000.0 0.9541013046765163
602078.9419904925 8186562.205656292 1000.0 10.02104712995998
602790.8667401379 8186558.839859208 1000.0 11.47760077075913
603502.792667636 8186555.450661511 1000.0 12.950869657521322
604214.7197811457 8186552.038062993 1000.0 14.223717128276514
604926.6480888287 8186548.602063442 1000.0 15.116475223080679
605638.5775988433 8186545.142662644 1000.0 15.520181771901944
606350.5083193515 8186541.6598603865 1000.0 15.260154961812846
607062.4402585113 8186538.153656453 1000.0 14.098770819772167
607774.3734244831 8186534.624050626 1000.0 12.028165373073193
608486.3078254282 8186531.071042687 1000.0 9.481189193866145
609198.2434695056 8186527.494632417 1000.0 7.027224646377965
609910.1803648775 8186523.894819593 1000.0 4.987725389100031
610622.1185197015 8186520.271603993 1000.0 3.440744063855429
611334.0579421403 8186516.624985392 1000.0 2.3601791508097167
612045.9986403526 8186512.954963565 1000.0 1.6690918111740416
612757.9406225007 8186509.261538284 1000.0 1.2613865645738245
613469.8838967436 8186505.544709321 1000.0 1.0361306143645845
601663.9414773803 8186625.620179519 1000.0 9.22756898634879
602375.8675638883 8186622.26813362 1000.0 10.601031839884596
603087.7948235057 8186618.892687934 1000.0 12.082808507815235
603799.7232643946 8186615.493842253 1000.0 13.490497685038228
604511.6528947133 8186612.071596368 1000.0 14.60465082871123
605223.5837226235 8186608.625950066 1000.0 15.288844486110325
605935.5157562845 8186605.156903132 1000.0 15.434597179365271
606647.4490038564 8186601.664455353 1000.0 14.829245177347046
607359.3834734989 8186598.148606513 1000.0 13.281116647680932
608071.3191733734 8186594.609356392 1000.0 10.955568345484576
608783.256111639 8186591.046704774 1000.0 8.395825801983577
609495.194296458 8186587.460651435 1000.0 6.0941660822844606
610207.133735989 8186583.851196155 1000.0 4.258506705026568
610919.0744383924 8186580.21833871 1000.0 2.915440852747194
611631.0164118301 8186576.5620788755 1000.0 2.0158444620957283
612342.9596644613 8186572.882416423 1000.0 1.4641941273628407
613054.9042044489 8186569.179351128 1000.0 1.1497810804391757
613766.8500399507 8186565.452882758 1000.0 0.9807013218967857
601960.8664203975 8186685.688324295 1000.0 9.76535621527809
602672.7950148239 8186682.326629728 1000.0 11.19523077458665
603384.7247857797 8186678.941535994 1000.0 12.666288367270262
604096.6557414237 8186675.533042882 1000.0 13.962477987890129
604808.5878899174 8186672.10115018 1000.0 14.890346532752279
605520.521239421 8186668.645857678 1000.0 15.352039221184612
606232.4557980925 8186665.16716516 1000.0 15.212603134120702
606944.3915740945 8186661.66507241 1000.0 14.235973898360612
607656.3285755857 8186658.139579214 1000.0 12.3335015537291
608368.2668107282 8186654.590685351 1000.0 9.850180193306203
609080.2062876816 8186651.0183906015 1000.0 7.359971562325949
609792.1470146065 8186647.422694745 1000.0 5.241805476257796
610504.0889996628 8186643.803597558 1000.0 3.6149018895629714
611216.0322510124 8186640.161098817 1000.0 2.4709087679114736
611927.9767768148 8186636.495198297 1000.0 1.737802848213602
612639.9225852326 8186632.805895771 1000.0 1.3057150785943925
613351.8696844244 8186629.093191008 1000.0 1.066791804714628
614063.8180825525 8186625.357083781 1000.0 0.9413741666143998
602257.7932401063 8186745.752487654 1000.0 10.327438280432382
602969.7243438176 8186742.381144974 1000.0 11.789962593772842
603681.6566274763 8186738.986403743 1000.0 13.206684072881336
604393.5900992415 8186735.5682637505 1000.0 14.350718215125886
605105.5247672754 8186732.126724784 1000.0 15.075554339960037
605817.4606397357 8186728.661786634 1000.0 15.299068421564053
606529.3977247847 8186725.173449081 1000.0 14.842747336188525
607241.3360305816 8186721.661711913 1000.0 13.484545165672642
607953.2755652883 8186718.126574909 1000.0 11.291622962431072
608665.2163370652 8186714.5680378545 1000.0 8.751438306856771
609377.1583540712 8186710.986100525 1000.0 6.3916133859858775
610089.1016244686 8186707.380762699 1000.0 4.4744488768991815
610801.046156417 8186703.752024157 1000.0 3.057096004248675
611512.9919580786 8186700.099884669 1000.0 2.1030853919566272
612224.9390376136 8186696.4243440125 1000.0 1.5181738040691533
612936.8874031827 8186692.725401959 1000.0 1.1854962837340328
613648.8370629464 8186689.00305828 1000.0 1.0062801195843125
601842.7894978671 8186809.170262469 1000.0 9.507895967952912
602554.7219370232 8186805.8126699515 1000.0 10.905514531004762
603266.655551385 8186802.431679708 1000.0 12.367280207330376
603978.5903491124 8186799.027291532 1000.0 13.682985636437405
604690.526338364 8186795.59950521 1000.0 14.64505897451112
605402.4635273023 8186792.148320532 1000.0 15.156802533655355
606114.4019240862 8186788.673737284 1000.0 15.120296010966438
606826.3415368777 8186785.175755248 1000.0 14.316083139536097
607538.2823738367 8186781.654374211 1000.0 12.592082477966441
608250.2244431239 8186778.109593952 1000.0 10.197734177923117
608962.1677528993 8186774.541414254 1000.0 7.690895472581594
609674.112311325 8186770.949834894 1000.0 5.501680331437738
610386.0581265606 8186767.3348556515 1000.0 3.794523483659089
611098.0052067689 8186763.6964763 1000.0 2.583705363254371
611809.9535601082 8186760.034696616 1000.0 1.8057265179524598
612521.9031947416 8186756.349516372 1000.0 1.3482902044496377
613233.8541188294 8186752.640935341 1000.0 1.095998610241387
613945.8063405319 8186748.908953292 1000.0 0.9630886738536765
602139.7175639129 8186869.236111684 1000.0 10.050553351360598
602851.652511666 8186865.868871538 1000.0 11.487124437005557
603563.5886380433 8186862.4782342855 1000.0 12.906181781119756
604275.5259512027 8186859.064199716 1000.0 14.077872464169896
604987.4644593068 8186855.626767617 1000.0 14.84076970392693
605699.4041705148 8186852.165937777 1000.0 15.129491925557552
606411.3450929885 8186848.6817099815 1000.0 14.803890414241687
607123.2872348882 8186845.174084014 1000.0 13.630903755659862
607835.2306043744 8186841.643059659 1000.0 11.589173846224751
608547.175209608 8186838.0886366945 1000.0 9.093658825635005
609259.1210587494 8186834.510814904 1000.0 6.690870412020293
609971.0681599604 8186830.909594064 1000.0 4.6965591207290265
610683.0165214018 8186827.284973952 1000.0 3.2031027444977695
611394.9661512343 8186823.636954343 1000.0 2.191161614482232
612106.9170576185 8186819.965535011 1000.0 1.570788449623389
612818.8692487169 8186816.270715728 1000.0 1.2194604292697928
613530.8227326891 8186812.5524962675 1000.0 1.0306135347338414
601724.7112230003 8186932.651470932 1000.0 9.250164171597612
602436.6475068358 8186929.297979991 1000.0 10.61048747359634
603148.5849645506 8186925.921092769 1000.0 12.055461422112216
603860.5236043074 8186922.520809058 1000.0 13.385189709631453
604572.4634342655 8186919.097128646 1000.0 14.380127241154778
605284.4044625867 8186915.650051322 1000.0 14.936000273019134
605996.3466974307 8186912.179576872 1000.0 14.985902786695426
606708.29014696 8186908.685705081 1000.0 14.338406382449618
607420.234819333 8186905.168435732 1000.0 12.797569724305294
608132.1807227123 8186901.627768609 1000.0 10.516008883379795
608844.1278652578 8186898.0637034895 1000.0 8.014965892229286
